0.08907977,0,0.1259778253,0,0.0296932567,0,0,0,0,0.0593865133,0,0,0,0.0296932567,0,0.167970429,0,0,0.133619655,0,0.1259778253,0,0,0,0,0,0,0.133619655,0,0,0,0,0,0.1049815163,0,0,0.1505041626,0,0.1418966926,0,0,0,0,0,0,0.1505041626,0,0,0,0,0,0.1182472385,0,0,0.1672268474,0,0.0472988962,0,0,0,0,0,0,0.1672268474,0,0,0,0.0334453695,0,0.0236494481,0,0,0.2210303244,0,0.0625168179,0,0,0,0,0,0,0.2210303244,0,0,0,0.0442060649,0,0.031258409,0,0,0.198927292,0,0,0,0.0442060649,0,0,0,0,0.1768242595,0,0,0,0,0,0,0,0,0.2368419804,0,0,0,0.0526315512,0,0,0,0,0.2105262048,0,0,0,0,0,0,0,0,0.2368419804,0,0,0,0.0526315512,0,0,0,0,0.2105262048,0,0,0,0,0,0,0,0,0.198927292,0,0,0,0.0442060649,0,0,0,0,0.1768242595,0,0,0,0,0,0,0,0,0.2210303244,0,0,0,0,0,0.0625168179,0,0,0.2210303244,0,0.031258409,0,0.0442060649,0,0,0,0,0.1649418208,0,0,0,0,0,0.0466525931,0,0,0.1649418208,0,0.0233262965,0,0.0329883642,0,0,0,0,0.1484476387,0,0,0,0,0,0.1399577831,0,0,0.1154592746,0,0.1632840777,0,0,0,0,0,0,0.1300882808,0,0,0,0,0,0.1226484136,0,0,0.1011797739,0,0.1430898136,0,0,0,0,0,0,0.0578170137,0,0,0,0.0289085068,0,0.1635312135,0,0,0.0867255205,0,0.1226484136,0,0.0433627603,0,0,0,0
0.0840959922,0,0.0713578193,0,0.0672767938,0,0,0,0,0.0840959922,0,0,0,0,0,0.0713578193,0,0,0.0840959922,0,0.1427156386,0,0.0840959922,0,0,0,0,0.0840959922,0,0,0,0.0840959922,0,0.1427156386,0,0,0.0778655806,0,0.1321422788,0,0.0778655806,0,0,0,0,0.0778655806,0,0,0,0.0778655806,0,0.1321422788,0,0,0.1713042772,0,0.0220237125,0,0.0155731161,0,0,0,0,0.140158045,0,0,0,0.0311462322,0,0.044047425,0,0,0.2241645834,0,0.028819691,0,0.0203785985,0,0,0,0,0.1834073864,0,0,0,0.040757197,0,0.0576393821,0,0,0.1630287879,0,0.028819691,0,0.0611357955,0,0.028819691,0,0,0.1630287879,0,0,0,0,0,0,0,0,0.1815249035,0,0.0320893733,0,0.0680718388,0,0.0320893733,0,0,0.1815249035,0,0,0,0,0,0,0,0,0.2042155165,0,0.0320893733,0,0.0226906129,0,0.0641787466,0,0,0.1815249035,0,0,0,0,0,0,0,0,0.1809847656,0,0.0284390129,0,0.0201094184,0,0.0568780258,0,0,0.1608753472,0,0,0,0,0,0,0,0,0.1407659288,0,0.0568780258,0,0.0201094184,0,0.0568780258,0,0,0.1809847656,0,0.0568780258,0,0.0402188368,0,0,0,0,0.1047919716,0,0.0423423517,0,0.0149702817,0,0.0423423517,0,0,0.134732535,0,0.0423423517,0,0.0299405633,0,0,0,0,0.1047919716,0,0,0,0.1047919716,0,0.0846847034,0,0,0.1047919716,0,0.0846847034,0,0.1047919716,0,0,0,0,0.1063845786,0,0,0,0.1063845786,0,0.0859717242,0,0,0.1063845786,0,0.0859717242,0,0.1063845786,0,0,0,0,0.0303955939,0,0,0,0.1063845786,0,0.0429858621,0,0,0.1215823755,0,0.0644787949,0,0.0151977969,0,0.021492931,0,0
0.0969312923,0,0.0456938504,0,0.0323104308,0,0,0,0,0.0969312923,0,0,0,0.0323104308,0,0.0456938504,0,0,0.1615521538,0,0.0456938504,0,0.129241723,0,0,0,0,0.2100177999,0,0,0,0.0807760769,0,0.0228469252,0,0,0.1600376367,0,0.0452654803,0,0.1280301094,0,0,0,0,0.2080489278,0,0,0,0.0800188184,0,0.0226327402,0,0,0.096022582,0,0.0452654803,0,0,0,0,0,0,0.1440338731,0,0,0,0.048011291,0,0.0226327402,0,0,0.1568928487,0,0.0739599999,0,0,0,0,0,0,0.2353392731,0,0,0,0.0784464244,0,0.0369799999,0,0,0.209190465,0,0,0,0,0,0,0,0,0.209190465,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.209190465,0,0,0,0,0,0,0,0,0.209190465,0,0,0,0,0,0,0,0,0.1568928487,0,0,0,0,0,0.0739599999,0,0,0.2353392731,0,0.0369799999,0,0.0784464244,0,0,0,0,0.0952825861,0,0,0,0,0,0.0449166429,0,0,0.1429238791,0,0.0224583214,0,0.047641293,0,0,0,0,0.1270434481,0,0,0,0.0952825861,0,0.0898332857,0,0,0.1429238791,0,0.1122916052,0,0.0794021551,0,0,0,0,0.1136609095,0,0,0,0.0852456821,0,0.0803704017,0,0,0.1278685231,0,0.1004630004,0,0.0710380684,0,0,0,0,0.1278685231,0,0.0200926004,0,0.0710380684,0,0.0401852008,0,0,0.042622841,0,0.0200926004,0,0.0994532958,0,0,0,0
0.150636899,0,0,0,0,0,0,0,0,0.150636899,0,0.021303275,0,0.0301273798,0,0.0639098269,0,0,0.1355732091,0,0.1278196539,0,0.0301273798,0,0,0,0,0.1807642788,0,0,0,0.0451910697,0,0.0639098269,0,0,0.1448292195,0,0.1365463046,0,0.032184271,0,0,0,0,0.193105626,0,0,0,0.0482764065,0,0.0682731523,0,0,0.1770134905,0,0.0227577168,0,0.0482764065,0,0,0,0,0.128737084,0,0,0,0,0,0,0,0,0.2790869944,0,0.0358807838,0,0.0761146348,0,0,0,0,0.2029723595,0,0,0,0,0,0,0,0,0.2029723595,0,0,0,0,0,0,0,0,0.2029723595,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.1708363286,0,0,0,0,0,0,0,0,0.1708363286,0,0,0,0,0,0,0,0,0.2348999519,0,0,0,0.0640636232,0,0.0301998823,0,0,0.2348999519,0,0.0301998823,0,0.0640636232,0,0,0,0,0.1594882852,0,0,0,0.043496805,0,0.020504591,0,0,0.1594882852,0,0.020504591,0,0.043496805,0,0,0,0,0.1304904151,0,0,0,0.043496805,0,0.1025229533,0,0,0.1304904151,0,0.1025229533,0,0.043496805,0,0,0,0,0.1410680194,0,0,0,0.0470226731,0,0.1108335042,0,0,0.1410680194,0,0.1108335042,0,0.0470226731,0,0,0,0,0.0940453463,0,0,0,0.0626968975,0,0.0443334024,0,0,0.0940453463,0,0.0443334024,0,0.0626968975,0,0,0,0
0.0696186546,0,0.0984556477,0,0.0348093273,0,0,0,0,0.1044279818,0,0,0,0.0696186546,0,0.0492278239,0,0,0.1044279818,0,0.1230695576,0,0.0522139909,0,0,0,0,0.1044279818,0,0,0,0.0174046636,0,0.1722973856,0,0,0.1030693645,0,0.1214684117,0,0.0515346823,0,0,0,0,0.1030693645,0,0,0,0.0171782274,0,0.1700557813,0,0,0.1546040468,0,0.0242936828,0,0.0343564548,0,0,0,0,0.1374258194,0,0,0,0.0343564548,0,0.0485873655,0,0,0.2160507749,0,0.0339491048,0,0.0480112833,0,0,0,0,0.1920451333,0,0,0,0.0480112833,0,0.0678982096,0,0,0.1680394916,0,0.0339491048,0,0,0,0,0,0,0.1920451333,0,0,0,0,0,0,0,0,0.2009851302,0,0.0406051291,0,0,0,0,0,0,0.2296972916,0,0,0,0,0,0,0,0,0.2009851302,0,0,0,0.0287121615,0,0.0406051291,0,0,0.2296972916,0,0,0,0.0287121615,0,0,0,0,0.1519391076,0,0,0,0.0217055868,0,0.0306963359,0,0,0.1736446944,0,0,0,0.0217055868,0,0,0,0,0.217055868,0,0,0,0.0217055868,0,0.0613926719,0,0,0.217055868,0,0.0613926719,0,0.0217055868,0,0,0,0,0.1717822738,0,0,0,0.0171782274,0,0.0485873654,0,0,0.1717822738,0,0.0485873654,0,0.0171782274,0,0,0,0,0.1030693643,0,0,0,0.0343564548,0,0.1214684115,0,0,0.0858911369,0,0.1457621003,0,0.0343564548,0,0,0,0,0.1113790841,0,0,0,0.0371263614,0,0.1312615102,0,0,0.0928159034,0,0.1575138194,0,0.0371263614,0,0,0,0,0.0742527227,0,0,0,0.0371263614,0,0.10500921,0,0,0.0742527227,0,0.10500921,0,0.0371263614,0,0,0,0
0.075311527,0,0.1065065854,0,0.0188278818,0,0,0,0,0.075311527,0,0,0,0.0188278818,0,0.1065065854,0,0,0.0564836453,0,0.2130131707,0,0.0188278818,0,0,0,0,0.0941394088,0,0,0,0.0564836453,0,0.1597598826,0,0,0.05132077,0,0.1935427482,0,0.0171069233,0,0,0,0,0.0855346166,0,0,0,0.05132077,0,0.1451570653,0,0,0.1539623099,0,0.0483856871,0,0.0342138466,0,0,0,0,0.1368553866,0,0,0,0.0342138466,0,0.0483856871,0,0,0.2109859225,0,0.06630648,0,0.0468857606,0,0,0,0,0.1875430422,0,0,0,0.0468857606,0,0.06630648,0,0,0.1875430422,0,0,0,0,0,0,0,0,0.1875430422,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2008614585,0,0,0,0,0,0,0,0,0.2008614585,0,0,0,0,0,0,0,0,0.2008614585,0,0,0,0.0502153646,0,0.0710152513,0,0,0.2259691408,0,0,0,0.0502153646,0,0,0,0,0.1491773676,0,0,0,0.0372943419,0,0.0527421653,0,0,0.1678245385,0,0,0,0.0372943419,0,0,0,0,0.1118830257,0,0,0,0,0,0.1582265004,0,0,0.0745886838,0,0.2109686613,0,0,0,0,0,0,0.1173876106,0,0,0,0,0,0.1660111595,0,0,0.0782584071,0,0.2213482065,0,0,0,0,0,0,0.0782584071,0,0,0,0.0195646018,0,0.1106741032,0,0,0.0782584071,0,0.1106741032,0,0.0195646018,0,0,0,0
0.0974716348,0,0.0459485704,0,0.0649810899,0,0,0,0,0.0812263623,0,0,0,0.0649810899,0,0.0689228575,0,0,0.1137169073,0,0.0689228575,0,0.0812263623,0,0,0,0,0.243679087,0,0.0229742852,0,0,0,0.0459485704,0,0,0.1195429297,0,0.0724539605,0,0.0853878069,0,0,0,0,0.2561634207,0,0.0241513195,0,0,0,0.048302639,0,0,0.1024653683,0,0.048302639,0,0,0,0,0,0,0.1195429297,0,0,0,0.0512326841,0,0.0724539605,0,0,0.1535662375,0,0.0723918203,0,0,0,0,0,0,0.1791606104,0,0,0,0.0767831188,0,0.1085877335,0,0,0.2047549833,0,0,0,0,0,0,0,0,0.2047549833,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.1678666526,0,0,0,0,0,0,0,0,0.1678666526,0,0,0,0,0,0,0,0,0.1888499841,0,0,0,0.0629499947,0,0.0296749128,0,0,0.2308166473,0,0.0890247408,0,0.0629499947,0,0,0,0,0.1304904142,0,0,0,0.0434968047,0,0.0205045909,0,0,0.1594882841,0,0.0615137743,0,0.0434968047,0,0,0,0,0.1884861539,0,0.0205045909,0,0,0,0.0820183635,0,0,0.1594882841,0,0.0615137743,0,0.0289978698,0,0,0,0,0.2103593544,0,0.0228840814,0,0,0,0.0915363258,0,0,0.1779963768,0,0.0686522463,0,0.0323629776,0,0,0,0,0.080907444,0,0,0,0.0647259552,0,0.0686522463,0,0,0.080907444,0,0.0686522463,0,0.0323629776,0,0,0,0
0.0970889337,0,0.0457681633,0,0,0,0,0,0,0.0970889337,0,0,0,0.0647259558,0,0.0457681633,0,0,0.1456334006,0,0.1144204064,0,0.0809074448,0,0,0,0,0.1456334006,0,0,0,0.0485444669,0,0.1144204064,0,0,0.1205990758,0,0.0947515831,0,0.0669994866,0,0,0,0,0.1205990758,0,0,0,0.0401996919,0,0.0947515831,0,0,0.1473988704,0,0.0568509525,0,0.0401996919,0,0,0,0,0.0937992812,0,0,0,0.0669994866,0,0.0568509525,0,0,0.2009942174,0,0.0775223898,0,0.0548166047,0,0,0,0,0.1279054111,0,0,0,0.0913610079,0,0.0775223898,0,0,0.1461776127,0,0,0,0,0,0,0,0,0.0913610079,0,0.0516815918,0,0.0548166047,0,0.0258407959,0,0,0.21244461,0,0,0,0,0,0,0,0,0.1327778813,0,0.0751105139,0,0.0796667288,0,0.037555257,0,0,0.21244461,0,0,0,0,0,0,0,0,0.1858890338,0,0,0,0.0265555763,0,0.037555257,0,0,0.1670163033,0,0,0,0,0,0,0,0,0.1461392654,0,0,0,0.0208770379,0,0.0295245908,0,0,0.1461392654,0,0,0,0.0626311137,0,0.088573775,0,0,0.1461392654,0,0.088573775,0,0.1043851896,0,0,0,0,0.1032463444,0,0,0,0.0442484333,0,0.0625767377,0,0,0.1032463444,0,0.0625767377,0,0.0737473889,0,0,0,0,0.1622442555,0,0,0,0.0442484333,0,0.0625767377,0,0,0.1327453,0,0.1042945582,0,0.0442484333,0,0,0,0,0.1746847408,0,0,0,0.0476412929,0,0.0673749661,0,0,0.1429238788,0,0.112291605,0,0.0476412929,0,0,0,0,0.0952825859,0,0,0,0.0635217239,0,0.0449166428,0,0,0.0952825859,0,0.0449166428,0,0.0635217239,0,0,0,0
0.0986222357,0,0.0836837463,0,0,0,0,0,0,0.0788977886,0,0,0,0,0,0.1115783252,0,0,0.0986222357,0,0.1952620715,0,0.0197244471,0,0,0,0,0.0986222357,0,0,0,0.0197244471,0,0.1952620715,0,0,0.0852843001,0,0.1688543053,0,0.01705686,0,0,0,0,0.0852843001,0,0,0,0.01705686,0,0.1688543053,0,0,0.1705686002,0,0.0241220433,0,0.03411372,0,0,0,0,0.1705686002,0,0,0,0.03411372,0,0.0241220433,0,0,0.2334896698,0,0.0330204265,0,0.046697934,0,0,0,0,0.2334896698,0,0,0,0.046697934,0,0.0330204265,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.2334896698,0,0,0,0.046697934,0,0.0330204265,0,0,0.2334896698,0,0.0330204265,0,0.046697934,0,0,0,0,0.1705686002,0,0,0,0.03411372,0,0.0241220433,0,0,0.1705686002,0,0.0241220433,0,0.03411372,0,0,0,0,0.0852843001,0,0,0,0.01705686,0,0.1688543053,0,0,0.0852843001,0,0.1688543053,0,0.01705686,0,0,0,0,0.0986222357,0,0,0,0.0197244471,0,0.1952620715,0,0,0.0986222357,0,0.1952620715,0,0.0197244471,0,0,0,0,0.0788977886,0,0,0,0,0,0.1115783252,0,0,0.0986222357,0,0.0836837463,0,0,0,0,0,0
0.0710677851,0,0.1005050279,0,0.0355338926,0,0,0,0,0.0710677851,0,0,0,0,0,0.1005050279,0,0,0.0888347314,0,0.1507575461,0,0.0355338926,0,0,0,0,0.1421355703,0,0,0,0.0533008389,0,0.1507575461,0,0,0.0852842996,0,0.1447322632,0,0.0341137198,0,0,0,0,0.1364548794,0,0,0,0.0511705798,0,0.1447322632,0,0,0.1193980194,0,0.0241220432,0,0.0170568599,0,0,0,0,0.1364548794,0,0,0,0.0341137198,0,0.0723661316,0,0,0.1765141626,0,0.0356612469,0,0.0252163089,0,0,0,0,0.2017304715,0,0,0,0.0504326179,0,0.1069837438,0,0,0.2017304715,0,0,0,0,0,0,0,0,0.2017304715,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2060345075,0,0,0,0,0,0,0,0,0.2060345075,0,0,0,0,0,0,0,0,0.2060345075,0,0,0,0.0257543134,0,0,0,0,0.2317888209,0,0.0728442004,0,0.0515086269,0,0,0,0,0.1450795649,0,0,0,0.0181349456,0,0,0,0,0.1632145105,0,0.0512933733,0,0.0362698912,0,0,0,0,0.1088096737,0,0,0,0.0725397825,0,0.128233431,0,0,0.1450795649,0,0.0769400621,0,0.0544048368,0,0,0,0,0.1020425338,0,0,0,0.0680283558,0,0.12025828,0,0,0.1360567117,0,0.0721549713,0,0.0510212669,0,0,0,0,0.1020425338,0,0,0,0.0680283558,0,0.0481033128,0,0,0.0680283558,0,0.0962066257,0,0.0680283558,0,0,0,0
0.104903579,0,0.0635811736,0,0.0449586767,0,0,0,0,0.104903579,0,0,0,0.104903579,0,0.0635811736,0,0,0.209807158,0,0.0423874479,0,0.0299724511,0,0,0,0,0.1648484813,0,0,0,0.0449586767,0,0.0211937239,0,0,0.2403736334,0,0.0485628086,0,0.0343390905,0,0,0,0,0.1888649977,0,0,0,0.0515086357,0,0.0242814043,0,0,0.2747127239,0,0,0,0,0,0,0,0,0.1373563619,0,0,0,0,0,0,0,0,0.3523124518,0,0,0,0,0,0,0,0,0.1761562259,0,0,0,0,0,0,0,0,0.1981757542,0,0.0311403162,0,0.0660585847,0,0,0,0,0.1761562259,0,0,0,0,0,0,0,0,0.2101407028,0,0.0330204265,0,0.0700469009,0,0,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.2101407028,0,0,0,0.0700469009,0,0.0330204265,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.1703627586,0,0,0,0.0567875862,0,0.0267699255,0,0,0.1514335632,0,0,0,0,0,0,0,0,0.3028671263,0,0,0,0,0,0,0,0,0.2082211493,0,0.0267699255,0,0.0567875862,0,0,0,0,0.2225327939,0,0,0,0,0,0,0,0,0.1529912958,0,0.0196693064,0,0.0417248989,0,0,0,0,0.1668995954,0,0,0,0.0556331985,0,0.0786772256,0,0,0.1947161947,0,0.0393386128,0,0.0278165992,0,0,0,0,0.173987219,0,0,0,0.0579957397,0,0.0820183635,0,0,0.2029850888,0,0.0410091817,0,0.0289978698,0,0,0,0,0.1014925444,0,0,0,0.0144989349,0,0.0615137743,0,0,0.1014925444,0,0.0615137743,0,0.0724946746,0,0,0,0
0.1084721663,0,0.0511342707,0,0.0723147775,0,0,0,0,0.1084721663,0,0,0,0.0723147775,0,0.0511342707,0,0,0.1988656382,0,0.0255671354,0,0.0180786944,0,0,0,0,0.1627082494,0,0,0,0.0542360831,0,0.0767014083,0,0,0.1663084575,0,0.0213814256,0,0.0151189507,0,0,0,0,0.1360705562,0,0,0,0.0453568521,0,0.0641442786,0,0,0.1058326548,0,0.0641442786,0,0.0755947534,0,0,0,0,0.1965463589,0,0,0,0.0453568521,0,0.0641442786,0,0,0.1284750155,0,0.0778676223,0,0.0917678682,0,0,0,0,0.2385964574,0,0,0,0.0550607209,0,0.0778676223,0,0,0.1468285892,0,0,0,0,0,0,0,0,0.1468285892,0,0,0,0.0367071473,0,0,0,0,0.235293979,0,0,0,0,0,0,0,0,0.235293979,0,0,0,0.0588234947,0,0,0,0,0.235293979,0,0,0,0,0,0,0,0,0.235293979,0,0,0,0,0,0,0,0,0.1987940114,0,0,0,0,0,0,0,0,0.1987940114,0,0,0,0,0,0,0,0,0.1987940114,0,0,0,0,0,0,0,0,0.17394476,0,0.1054264506,0,0.1242462572,0,0,0,0,0.1367865044,0,0,0,0,0,0,0,0,0.1196881914,0,0.0725420023,0,0.0854915653,0,0,0,0,0.1538848175,0,0,0,0.0854915653,0,0.0725420023,0,0,0.2735730089,0,0,0,0,0,0,0,0,0.1434767283,0,0,0,0.0797092935,0,0.0676355818,0,0,0.2550697392,0,0,0,0,0,0,0,0,0.1115930109,0,0,0,0.0478255761,0,0.0676355818,0,0,0.1115930109,0,0.0676355818,0,0.0478255761,0,0,0,0
0.0977440719,0,0.0460769984,0,0.0488720359,0,0,0,0,0.0814533932,0,0,0,0.0651627146,0,0.0691154996,0,0,0.1629067865,0,0.0921539969,0,0.0488720359,0,0,0,0,0.1303254292,0,0,0,0.0651627146,0,0.0921539969,0,0,0.1667484201,0,0.0943271531,0,0.050024526,0,0,0,0,0.1333987361,0,0,0,0.0666993681,0,0.0943271531,0,0,0.1500735781,0,0.0235817883,0,0.050024526,0,0,0,0,0.0833742101,0,0.0235817883,0,0.016674842,0,0.0471635765,0,0,0.2178452602,0,0.034231081,0,0.0726150867,0,0,0,0,0.1210251446,0,0.034231081,0,0.0242050289,0,0.0684621619,0,0,0.1936402313,0,0,0,0,0,0,0,0,0.0968201156,0,0.0684621619,0,0,0,0.0684621619,0,0,0.231982892,0,0,0,0,0,0,0,0,0.115991446,0,0.0820183399,0,0,0,0.0820183399,0,0,0.231982892,0,0,0,0,0,0,0,0,0.173987169,0,0.04100917,0,0,0,0.04100917,0,0,0.1976025788,0,0,0,0,0,0,0,0,0.1482019341,0,0.0349315317,0,0,0,0.0349315317,0,0,0.2223029011,0,0,0,0.074100967,0,0.0349315317,0,0,0.1235016117,0,0.0698630633,0,0.0247003223,0,0.0349315317,0,0,0.1490441386,0,0,0,0.0496813795,0,0.0234200274,0,0,0.0828022992,0,0.0468400549,0,0.0165604598,0,0.0234200274,0,0,0.1490441386,0,0,0,0.0496813795,0,0.1171001352,0,0,0.1324836787,0,0.0936801098,0,0.0662418394,0,0,0,0,0.1494688274,0,0,0,0.0498229425,0,0.1174338023,0,0,0.1328611799,0,0.0939470435,0,0.06643059,0,0,0,0,0.0830382375,0,0,0,0.0166076475,0,0.0704602846,0,0,0.0830382375,0,0.0704602846,0,0.06643059,0,0,0,0
0.1348760103,0,0.0635811625,0,0.1348760103,0,0,0,0,0.1348760103,0,0,0,0.1348760103,0,0.0635811625,0,0,0.0224793351,0,0.0317905812,0,0.1123966753,0,0,0,0,0.0224793351,0,0,0,0.1123966753,0,0.0317905812,0,0,0.0297116122,0,0.0420185659,0,0.1485580609,0,0,0,0,0.0297116122,0,0,0,0.1485580609,0,0.0420185659,0,0,0.2079812853,0,0.0420185659,0,0.0297116122,0,0,0,0,0.2079812853,0,0,0,0.0297116122,0,0.0420185659,0,0,0.2009851302,0,0.0406051291,0,0.0287121615,0,0,0,0,0.2009851302,0,0,0,0.0287121615,0,0.0406051291,0,0,0.2296972916,0,0,0,0,0,0,0,0,0.2296972916,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.198794012,0,0,0,0,0,0,0,0,0.198794012,0,0,0,0,0,0,0,0,0.1242462575,0,0,0,0.0745477545,0,0.0351421493,0,0,0.149095509,0,0.0702842986,0,0.149095509,0,0,0,0,0.1200282083,0,0,0,0.072016925,0,0.0339491048,0,0,0.14403385,0,0.0678982096,0,0.14403385,0,0,0,0,0.1200282083,0,0,0,0.072016925,0,0.0339491048,0,0,0.1920451333,0,0,0,0,0,0,0,0
0.0894933413,0,0.0759376221,0,0.0178986683,0,0,0,0,0.0894933413,0,0,0,0.0178986683,0,0.0759376221,0,0,0.0894933413,0,0.2025003199,0,0.0178986683,0,0,0,0,0.1431893461,0,0,0,0.0536960048,0,0.1265626978,0,0,0.0915290966,0,0.2071067085,0,0.0183058193,0,0,0,0,0.1464465546,0,0,0,0.054917458,0,0.1294416906,0,0,0.1281407353,0,0.0258883386,0,0.0183058193,0,0,0,0,0.109834916,0,0,0,0.0183058193,0,0.0517766771,0,0,0.1986229143,0,0.0401278894,0,0.028374702,0,0,0,0,0.1702482122,0,0,0,0.028374702,0,0.0802557788,0,0,0.2269976163,0,0,0,0,0,0,0,0,0.2269976163,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2499998434,0,0,0,0,0,0,0,0,0.2101332111,0,0,0,0,0,0,0,0,0.2101332111,0,0,0,0,0,0,0,0,0.1313332569,0,0,0,0.0262666514,0,0.1114399696,0,0,0.1838665597,0,0.074293311,0,0.0525333028,0,0,0,0,0.0918174742,0,0,0,0.0183634948,0,0.0779097143,0,0,0.1285444639,0,0.0519398081,0,0.0367269897,0,0,0,0,0.0734539794,0,0,0,0.0367269897,0,0.1817893305,0,0,0.0918174742,0,0.1558194287,0,0.0550904845,0,0,0,0,0.074016983,0,0,0,0.0370084915,0,0.1831826935,0,0,0.0925212287,0,0.1570137398,0,0.0555127372,0,0,0,0,0.1110254745,0,0,0,0.0370084915,0,0.0523379118,0,0,0.1110254745,0,0.0523379118,0,0.0370084915,0,0,0,0
0.0708518061,0,0.1001995874,0,0.0531388546,0,0,0,0,0.0885647576,0,0,0,0.0531388546,0,0.0751496927,0,0,0.1062777092,0,0.1001995874,0,0.0531388546,0,0,0,0,0.1239906607,0,0,0,0,0,0.1753492801,0,0,0.1083329783,0,0.1021373138,0,0.0541664892,0,0,0,0,0.1263884747,0,0,0,0,0,0.1787403013,0,0,0.1083329783,0,0.0510686569,0,0.0361109928,0,0,0,0,0.1805549638,0,0,0,0.0541664892,0,0,0,0,0.1338435831,0,0.0630944716,0,0.0446145277,0,0,0,0,0.2230726384,0,0,0,0.0669217915,0,0,0,0,0.1784581107,0,0,0,0,0,0,0,0,0.2676871661,0,0,0,0.0223072638,0,0,0,0,0.1951218559,0,0,0,0,0,0,0,0,0.2926827838,0,0,0,0.024390232,0,0,0,0,0.1951218559,0,0,0,0,0,0,0,0,0.2926827838,0,0,0,0,0,0,0,0,0.1867917358,0,0,0,0,0,0,0,0,0.2801876037,0,0,0,0,0,0,0,0,0.1400938019,0,0,0,0.046697934,0,0.066040853,0,0,0.2801876037,0,0,0,0,0,0,0,0,0.1094910284,0,0,0,0.0364970095,0,0.051614567,0,0,0.2189820568,0,0,0,0,0,0,0,0,0.1094910284,0,0,0,0.0547455142,0,0.1032291339,0,0,0.1094910284,0,0.2064582678,0,0,0,0,0,0,0.1047407552,0,0,0,0.0523703776,0,0.0987505333,0,0,0.1047407552,0,0.1975010666,0,0,0,0,0,0,0.0698271702,0,0,0,0.0523703776,0,0.0987505333,0,0,0.0698271702,0,0.0987505333,0,0.0523703776,0,0,0,0
